23.368296121,2.34604105571848,0
23.45111819,2.34115347018573,-0.0590130818000615
23.533001719,2.33626588465298,-0.0596894832506141
23.624931316,2.33626588465298,0
23.715744118,2.34115347018573,0.0538204462928795
23.799681437,2.34115347018573,0
23.881624667,2.34604105571848,0.0596459955599413
23.96458036,2.34604105571848,0
24.045327507,2.35092864125122,0.060529513603085
24.129369556,2.35092864125122,0
24.211954648,2.35092864125122,0
24.297533867,2.35092864125122,0
24.382128571,2.35581622678397,0.057776495473603
24.477714456,2.35581622678397,0
24.565686516,2.35581622678397,0
24.646829801,2.36070381231672,0.0602340111414869
24.73259921,2.36070381231672,0
24.81830065,2.36070381231672,0
24.901425854,2.36559139784946,0.0587978771486315
24.984231771,2.36559139784946,0
25.068692734,2.36070381231672,-0.0578679825465279
25.152178451,2.35581622678397,-0.058543972650396
25.236457088,2.35581622678397,0
25.321969513,2.35092864125122,-0.0571564370060487
25.408151769,2.34604105571848,-0.056712202251317
25.495833201,2.34115347018573,-0.0557425377444481
25.581211512,2.34115347018573,0
25.665824975,2.33626588465298,-0.0577636862912325
25.751321319,2.33137829912023,-0.0571671875553751
25.841746874,2.32649071358749,-0.0540509320926683
25.931605612,2.32160312805474,-0.0543918782027276
26.022934118,2.3069403714565,-0.160549616329435
26.109503306,2.30205278592375,-0.0564587198478366
26.203304672,2.28739002932551,-0.156317090288859
26.291214983,2.27761485826002,-0.11119481838136
26.377527576,2.26783968719453,-0.113253127101555
26.461099076,2.44868035190616,2.1639035402216
26.544611967,2.48778103616813,0.468199385672971
26.630687307,2.50733137829912,0.227130582707985
26.715967531,2.55131964809384,0.515808563011285
26.795945735,2.59530791788856,0.55000322081153
26.889511638,2.63440860215054,0.417894585616037
26.987394589,2.65884652981427,0.24966480284941
27.072008158,2.67350928641251,0.173290841782608
27.161109345,2.68817204301075,0.164562977126672
27.244579095,2.6930596285435,0.0585551715770908
27.326600128,2.69794721407625,0.0595894169334201
27.418600294,2.70283479960899,0.0531258338462859
27.503527147,2.69794721407625,-0.0575505315467992
27.607211751,2.6930596285435,-0.047138970919412
27.71651251,2.68328445747801,-0.089433697944345
27.800615748,2.67839687194526,-0.0581141184213023
27.889079289,2.66862170087977,-0.110499432364948
27.978288204,2.65884652981427,-0.109576168093671
28.065319338,2.63929618768328,-0.22463618744744
28.148946616,2.62952101661779,-0.116889743386045
28.234265164,2.61485826001955,-0.171858956135077
28.3196667,2.60508308895406,-0.11446130272755
28.411289356,2.59530791788856,-0.106689453157671
28.497495586,2.58553274682307,-0.11339286111333
28.57837639,2.57575757575758,-0.120858974961397
28.660242859,2.56109481915934,-0.179105765490389
28.742627291,2.55620723362659,-0.0593265670963992
28.827301476,2.54154447702835,-0.173166787471777
28.914702195,2.53176930596285,-0.111843142451648
28.999205244,2.52199413489736,-0.115678323814018
29.08249219,2.50733137829912,-0.17605107765916
29.170633581,2.49755620723363,-0.110903299285276
29.256048773,2.48778103616813,-0.114443002896882
29.33833587,2.47800586510264,-0.118793485514423
29.422076609,2.47311827956989,-0.0583656842668518
29.503268298,2.46823069403715,-0.0601981014675898
29.592207416,2.4633431085044,-0.0549542838140882
29.675952883,2.4633431085044,0
29.759709068,2.45845552297165,-0.0583549206873128
29.844621553,2.45356793743891,-0.0575602696440553
29.925738831,2.44868035190616,-0.0602533227600016
30.01398824,2.44379276637341,-0.0553837763689369
30.097406651,2.43401759530792,-0.117182417506054
30.179109059,2.42913000977517,-0.0598218051632789
30.262131355,2.42424242424242,-0.058870758437551
30.344384417,2.41935483870968,-0.0594213201782913
30.428726107,2.41446725317693,-0.0579498173767551
30.509824519,2.40957966764418,-0.060267339547251
30.597211598,2.39980449657869,-0.111860599728861
30.679664814,2.39491691104594,-0.0592770757752731
30.761369893,2.3900293255132,-0.0598198495438291
30.844758037,2.3802541544477,-0.117224950653584
30.927048696,2.37047898338221,-0.118788343467919
31.009698361,2.36559139784946,-0.059136180802992
31.094655843,2.35581622678397,-0.115059566684117
31.184146649,2.34604105571848,-0.109231009334009
31.265777899,2.34115347018573,-0.0598739518597009
31.347046256,2.33626588465298,-0.0601413109993952
31.433766474,2.32649071358749,-0.112720785197907
31.516458264,2.32649071358749,0
31.598081462,2.32160312805474,-0.0598798583308005
31.694928614,2.32160312805474,0
31.78672172,2.32160312805474,0
31.867463634,2.31671554252199,-0.0605334366082376
31.949660194,2.31671554252199,0
32.032418125,2.32160312805474,0.0590588173687768
32.11280683,2.32160312805474,0
32.194460014,2.32160312805474,0
32.278474705,2.32160312805474,0
32.364333927,2.32160312805474,0
32.444825489,2.32160312805474,0
32.528003346,2.32160312805474,0
32.608316166,2.31671554252199,-0.0608568536473582
32.692393783,2.32649071358749,0.116263655111607
32.772863044,2.36559139784946,0.485908330411736
32.861641571,2.4633431085044,1.10107380645022
32.945238976,2.55620723362659,1.11084937531483
33.027897718,2.6197458455523,0.768685929501673
33.112299595,2.66373411534702,0.521176440124891
33.19452056,2.6930596285435,0.356667100616999
33.278169933,2.70772238514174,0.175288302498579
33.362113819,2.72238514173998,0.174673312100901
33.444908059,2.72727272727273,0.0590329174197011
33.527950862,2.72238514173998,-0.0588562206016449
33.614563045,2.72238514173998,0
33.697698894,2.71749755620723,-0.0587903484662403
33.786505022,2.71260997067449,-0.0550365796012042
33.875022925,2.70772238514174,-0.0552157853620487
33.963937823,2.69794721407625,-0.109938506205043
34.047035034,2.68817204301075,-0.117635368839205
34.129427839,2.68328445747801,-0.059320538155565
34.210050444,2.67350928641251,-0.121246033485202
34.292026764,2.66373411534702,-0.119243838531582
34.376211431,2.65884652981427,-0.0580579065870354
34.459943986,2.64418377321603,-0.175114166744833
34.542825143,2.63440860215054,-0.117942019866992
34.627459151,2.62463343108504,-0.115499328183704
34.71032244,2.61485826001955,-0.117967451973737
34.792452946,2.61485826001955,0
34.875656229,2.60019550342131,-0.176228101458928
34.959106443,2.59042033235582,-0.117137759113396
35.049563822,2.58064516129032,-0.108063832642041
35.138328252,2.57086999022483,-0.110124867196172
35.22358328,2.56109481915934,-0.114658000763237
35.303800206,2.55131964809384,-0.121859207936911
35.388797745,2.54643206256109,-0.0575026711390648
35.471780288,2.5366568914956,-0.117797921250662
35.557258717,2.52688172043011,-0.114358337885375
35.642038868,2.51710654936461,-0.115300231837214
35.728518799,2.50733137829912,-0.113033983173434
35.81122622,2.50244379276637,-0.0590948850012709
35.895576462,2.49755620723363,-0.0579439420309767
35.979586902,2.49266862170088,-0.0581783113235309
36.065844553,2.48778103616813,-0.0566626319646358
36.152843269,2.49266862170088,0.0561799731934735
36.253180308,2.49266862170088,0
36.335945965,2.49755620723363,0.0590533043523915
36.419803279,2.50244379276637,0.0582845466854192
36.502452338,2.50244379276637,0
36.604131048,2.49755620723363,-0.0480689176008108
36.698973896,2.49755620723363,0
36.796381529,2.49266862170088,-0.0501766173986248
36.883202804,2.48778103616813,-0.0562947910261271
36.969794733,2.48778103616813,0
37.055492282,2.48289345063539,-0.0570329675676801
37.142054612,2.47800586510264,-0.0564631928547538
37.227429806,2.47311827956989,-0.0572483095352822
37.312615318,2.46823069403715,-0.057375783956632
37.398410014,2.46823069403715,0
37.484419581,2.4633431085044,-0.0568260683459427
37.570605494,2.45845552297165,-0.0567097958659061
37.657069809,2.45356793743891,-0.0565271989114444
37.757310655,2.44379276637341,-0.097516845233866
37.870712676,2.43890518084066,-0.0430996334072994
37.95678376,2.43401759530792,-0.0567854534369127
38.052242966,2.42913000977517,-0.0512007771439746
38.140516871,2.41935483870968,-0.110736814752825
38.226179566,2.41935483870968,0
38.316824485,2.40957966764418,-0.107840253743221
38.414638215,2.40957966764418,0
38.506027943,2.40469208211144,-0.0534806880347282
38.598926744,2.39980449657869,-0.0526119334171666
38.689091536,2.3900293255132,-0.108414502475579
38.778270998,2.3900293255132,0
38.863694689,2.38514173998045,-0.0572158083493147
38.9539835,2.3900293255132,0.0541327931846038
39.049058884,2.48289345063539,0.976742046313396
39.141603861,2.56598240469208,0.897822407548854
39.228350169,2.62463343108504,0.676121298360737
39.313243528,2.66862170087977,0.518159138864113
39.399220916,2.69794721407625,0.341084020794888
39.487739567,2.71749755620723,0.220861275111242
39.578178109,2.73216031280547,0.162129511090971
39.665972043,2.73704789833822,0.0556711074451566
39.751417825,2.74193548387097,0.0572010158763223
39.83910274,2.74193548387097,0
39.928233386,2.74682306940371,0.0548361955409452
40.012589709,2.74682306940371,0
40.097008985,2.74193548387097,-0.0578965582783072
40.181941696,2.74682306940371,0.0575465621572682
40.270198462,2.74682306940371,0
40.356641157,2.74193548387097,-0.056541336809861
40.443804918,2.74193548387097,0
40.531062078,2.74193548387097,0
40.616563441,2.73704789833822,-0.0571638317946685
40.701078825,2.73704789833822,0
40.787323404,2.73216031280547,-0.0566712202600825
40.873918936,2.72727272727273,-0.0564415440365513
40.961783468,2.72238514173998,-0.0556263764398922
41.049389609,2.72238514173998,0
41.136989406,2.71260997067449,-0.111588969384188
41.220524898,2.70772238514174,-0.0585090889600153
41.306584439,2.70283479960899,-0.0567930699600985
41.399148979,2.68817204301075,-0.158405763138235
41.486951885,2.68328445747801,-0.0556654187817747
41.573839575,2.67839687194526,-0.0562517605514309
41.664585321,2.66862170087977,-0.107720433148393
41.754532884,2.65395894428152,-0.163014495437081
41.8481357,2.64907135874878,-0.0522162232036565
41.950252065,2.63929618768328,-0.0957258032587978
42.038321025,2.62952101661779,-0.110994510046372
42.122315921,2.6197458455523,-0.116378155471418
42.21207515,2.61485826001955,-0.0544521782016097
42.298940005,2.60508308895406,-0.112533095985637
42.385519531,2.60019550342131,-0.0564519784128495
42.470001815,2.59042033235582,-0.115706756525347
42.562235597,2.58553274682307,-0.0529912731188573
42.653927541,2.58064516129032,-0.0533044160645845
42.739250545,2.57086999022483,-0.114566653859188
42.826854568,2.57086999022483,0
42.913384088,2.56109481915934,-0.112969204792697
43.003154522,2.55620723362659,-0.0544453815690221
43.090321182,2.55131964809384,-0.0560717312415911
43.175973421,2.54643206256109,-0.0570631379845952
43.260036571,2.54154447702835,-0.0581418318579175
43.345907232,2.53176930596285,-0.113835982530675
43.432147733,2.52688172043011,-0.0566739000362125
43.522843844,2.52199413489736,-0.0538896925001209
43.615959193,2.51221896383187,-0.104979159402533
43.704414851,2.50733137829912,-0.0552546399320976
43.793170934,2.50244379276637,-0.0550676119038154
43.884531681,2.49755620723363,-0.0534976529115621
43.968016682,2.49266862170088,-0.0585444747463899
44.060221297,2.49266862170088,0
44.14772212,2.48778103616813,-0.0558575949936707
44.231803967,2.48778103616813,0
44.32149564,2.48778103616813,0
44.410014481,2.49266862170088,0.0552152002616829
44.495564109,2.49266862170088,0
44.58088223,2.50244379276637,0.114573210836343
44.676802398,2.50733137829912,0.0509547223973467
44.761259983,2.51221896383187,0.0578702970579453
44.844103197,2.51710654936461,0.0589980192312046
44.932367265,2.52199413489736,0.0553745781663584
45.017066438,2.52199413489736,0
45.101948646,2.52199413489736,0
45.187990453,2.54154447702835,0.227219102116104
45.273874212,2.58064516129032,0.455274486320193
45.357151443,2.63929618768328,0.704286462081864
45.445166859,2.68328445747801,0.499779149992572
45.534943287,2.71749755620723,0.381092225335893
45.622151819,2.73704789833822,0.224179236625449
45.702429939,2.74682306940371,0.121766317715141
45.784396558,2.75659824046921,0.119257951404507
45.867208361,2.75659824046921,0
45.952492803,2.7663734115347,0.114618456030869
46.034448629,2.76148582600195,-0.059636828414694
46.11689313,2.76148582600195,0
46.197360878,2.76148582600195,0
46.2884146,2.76148582600195,0
46.379007786,2.75659824046921,-0.0539509178178902
46.464861749,2.75171065493646,-0.0569290614196449
46.546081789,2.75171065493646,0
46.628800876,2.74682306940371,-0.059086550758796
46.709912654,2.74193548387097,-0.060257408396926
46.792839512,2.73704789833822,-0.058938511003839
46.880409387,2.73704789833822,0
46.963742174,2.72727272727273,-0.117302821823229
47.046142053,2.72238514173998,-0.0593154455086857
47.132116297,2.71749755620723,-0.0568494156546054
47.21470804,2.71260997067449,-0.0591776533006106
47.298223792,2.70772238514174,-0.0585229183202062
47.383505808,2.70283479960899,-0.057310858279274
47.467628088,2.69794721407625,-0.0581009636537084
47.550534631,2.6930596285435,-0.0589529529984964
47.638480341,2.68817204301075,-0.0555750306950372
47.721381009,2.68328445747801,-0.0589571308731406
47.805052425,2.67839687194526,-0.0584140410955485
47.911633863,2.66862170087977,-0.0917155111520799
48.016809395,2.65884652981427,-0.0929414938970146
48.105980982,2.64907135874878,-0.109622037628355
48.194868712,2.63929618768328,-0.109972108248161
48.279745055,2.63440860215054,-0.0575847799279824
48.364395659,2.62952101661779,-0.0577383421002714
48.446668489,2.62463343108504,-0.0594070427958682
48.532240745,2.6197458455523,-0.0571164739743039
48.614522005,2.6197458455523,0
48.705940715,2.61485826001955,-0.0534637333292808
48.790382048,2.61485826001955,0
48.874332755,2.6099706744868,-0.0582197066279244
48.959101789,2.60508308895406,-0.0576576764192756
49.041829737,2.60508308895406,0
49.12242307,2.60508308895406,0
49.205613335,2.60019550342131,-0.0587518928175897
49.286051756,2.59530791788856,-0.0607618283897818
49.370991966,2.59042033235582,-0.0575414816227422
49.453307167,2.58553274682307,-0.0593764635616551
49.537263815,2.58064516129032,-0.0582155868436596
49.622936286,2.57575757575758,-0.0570496622275211
49.707313478,2.57086999022483,-0.0579254347874781
49.791447478,2.56598240469208,-0.05809287009707
49.87865233,2.55620723362659,-0.1120943484371
49.962652535,2.55131964809384,-0.0581854000564295
50.050473517,2.54643206256109,-0.0556539612907837
50.141421512,2.5366568914956,-0.10748088581275
50.226597588,2.53176930596285,-0.0573821401768618
50.312216334,2.52688172043011,-0.0570854603820842
50.403306473,2.51710654936461,-0.107313164441361
50.488034319,2.51221896383187,-0.0576857050366514
50.577323929,2.50733137829912,-0.054738569613494
50.66883586,2.50733137829912,0
50.761178551,2.49755620723363,-0.105857550387975
50.84624094,2.49266862170088,-0.0574588321607893
50.931344817,2.49266862170088,0
51.018223043,2.48778103616813,-0.0562578882854611
51.103169815,2.48289345063539,-0.0575370366368565
51.188217466,2.47800586510264,-0.0574687892643504
51.277869176,2.47800586510264,0
51.365633388,2.52688172043011,0.556899608777554
51.451063099,2.56598240469208,0.457694212051976
51.53737281,2.6197458455523,0.622912998286091
51.624278096,2.66862170087977,0.562403710718701
51.709104754,2.70283479960899,0.403329560964502
51.795910321,2.73216031280547,0.337829867483974
51.881730762,2.75171065493646,0.227805193065697
51.97412115,2.7663734115347,0.158704351347021
52.076766523,2.77126099706745,0.0476162284757517
52.169689412,2.7761485826002,0.0525982950524404
52.254566997,2.7761485826002,0
52.341542767,2.78103616813294,0.0561947946278221
52.429127983,2.7761485826002,-0.0558037732389308
52.513265817,2.77126099706745,-0.0580902229162095
52.597862972,2.77126099706745,0
52.683462064,2.7663734115347,-0.0570985675028782
52.768411515,2.76148582600195,-0.0575352221257654
52.853991039,2.76148582600195,0
52.937708772,2.75659824046921,-0.0583817234127303
53.023415494,2.74682306940371,-0.114053726911804
53.106035096,2.74193548387097,-0.0591576988321337
53.19253776,2.73704789833822,-0.056502138856056
53.279059703,2.72727272727273,-0.112979097862996
53.366326376,2.72238514173998,-0.0560074695725676
53.451103135,2.71749755620723,-0.0576524225554224
53.535913116,2.71260997067449,-0.0576298387892157
53.622778101,2.70283479960899,-0.112532927571378
53.70877333,2.6930596285435,-0.11367108593308
53.794406773,2.68328445747801,-0.114151325966115
53.880777372,2.67839687194526,-0.0565885334747638
53.965583468,2.67350928641251,-0.0576324788343841
54.052203087,2.66373411534702,-0.112851697783307
54.138503273,2.65884652981427,-0.0566347045039634
54.224165425,2.64907135874878,-0.11411306904236
54.313062227,2.63929618768328,-0.109960885493874
54.406300156,2.62952101661779,-0.104841143194997
54.48805616,2.62463343108504,-0.0597825883557969
54.579092178,2.6197458455523,-0.0536884811102634
54.660904102,2.6099706744868,-0.119483451648119
54.749370372,2.60019550342131,-0.110496023687829
54.833259753,2.59042033235582,-0.116524534440107
54.920426155,2.58553274682307,-0.056071897205838
55.005917139,2.57575757575758,-0.114341543495324
55.091983539,2.57086999022483,-0.0567885438771323
55.178474028,2.56598240469208,-0.0565100924882835
55.268316286,2.55620723362659,-0.108803710893967
55.359580243,2.55131964809384,-0.0535543898534521
55.447787277,2.54643206256109,-0.0554103829491288
55.536627954,2.54154447702835,-0.0550151765811869
55.628415676,2.5366568914956,-0.0532487943512366
55.714318937,2.5366568914956,0
55.803260834,2.53176930596285,-0.05495256676105
55.894775234,2.53176930596285,0
55.98152098,2.53176930596285,0
56.067608779,2.52688172043011,-0.0567744278460058
56.154495993,2.53176930596285,0.0562520687191878
56.241821528,2.52688172043011,-0.0559697175945906
56.347782556,2.52688172043011,0
56.441598268,2.52199413489736,-0.0520977289256915
56.525975015,2.51710654936461,-0.0579257402841899
56.61266872,2.51710654936461,0
56.704956521,2.50733137829912,-0.105920511265556
56.791291569,2.50244379276637,-0.0566118354708819
56.878905039,2.49755620723363,-0.0557857773781448
56.965731535,2.48778103616813,-0.112582811881451
57.054135055,2.48289345063539,-0.055287227621104
57.143042615,2.47311827956989,-0.10994757999763
57.229959107,2.46823069403715,-0.0562331200935583
57.32663662,2.4633431085044,-0.0505555571412627
57.421782015,2.45356793743891,-0.102739297739991
57.50463404,2.45356793743891,0
57.596200516,2.45845552297165,0.0533774558796671
57.679682247,2.48289345063539,0.292733839739552
57.764790298,2.51710654936461,0.401996031247716
57.848405287,2.56109481915934,0.526081152683316
57.939591338,2.60019550342131,0.428801157997006
58.051059201,2.63440860215054,0.306932400141441
58.152302726,2.65884652981427,0.241377684782645
58.24216464,2.67350928641251,0.163169867472899
58.330023228,2.67839687194526,0.0556301397963127
58.416886508,2.68328445747801,0.0562675682146363
58.503975121,2.68817204301075,0.0561219815585591
58.589990357,2.6930596285435,0.0568223231143275
58.679372378,2.6930596285435,0
58.772344147,2.6930596285435,0
58.863295976,2.6930596285435,0
58.958706178,2.6930596285435,0
59.047115614,2.68817204301075,-0.0552835280246202
59.13155788,2.68328445747801,-0.05788079553368
59.217700719,2.67839687194526,-0.0567381524626438
59.30350521,2.67350928641251,-0.0569618848126138
59.396583903,2.66862170087977,-0.0525102510060674
59.487749897,2.66373411534702,-0.0536119370644583
59.585648739,2.65395894428152,-0.0998497108422764
59.673209745,2.65395894428152,0
59.757176784,2.64907135874878,-0.0582083826100711
59.842839892,2.64418377321603,-0.0570558977704487
59.929276855,2.63929618768328,-0.0565450863046517
60.015418499,2.63440860215054,-0.0567389395626898
60.101462743,2.62952101661779,-0.0568031666679159
60.187115823,2.62463343108504,-0.0570625777000291
60.271887689,2.61485826001955,-0.115311500462821
60.355735994,2.61485826001955,0
60.442765639,2.6099706744868,-0.0561600076933182
60.527426334,2.60508308895406,-0.0577314600682999
60.617283024,2.60019550342131,-0.0543931178941329
60.703024338,2.60019550342131,0
60.789710167,2.59530791788856,-0.0563827512423813
60.875489365,2.58553274682307,-0.113957361381415
60.962222766,2.58553274682307,0
61.047864615,2.58064516129032,-0.0570700608384403
61.134583105,2.57575757575758,-0.0563615156669249
61.222141374,2.57575757575758,0
61.306921769,2.57086999022483,-0.0576499500001984
61.400819178,2.56598240469208,-0.0520524004314838
61.488293602,2.56598240469208,0
61.589371312,2.56598240469208,0
61.680373981,2.56598240469208,0
61.766850273,2.56598240469208,0
61.854570938,2.56598240469208,0
61.94087499,2.56598240469208,0
62.031323448,2.56598240469208,0
62.128424803,2.56598240469208,0
62.231824681,2.56109481915934,-0.0472687746570352
62.322755733,2.56109481915934,0
62.410637938,2.55620723362659,-0.0556151900461173
62.493790609,2.55131964809384,-0.0587784550269803
62.586107858,2.54643206256109,-0.0529433620010381
62.674459851,2.5366568914956,-0.110638942411783
62.759801557,2.5366568914956,0
62.849435753,2.52688172043011,-0.109056269835831
62.936731491,2.52199413489736,-0.0559888219599762
63.022391357,2.51221896383187,-0.114116114371396
63.109404671,2.50733137829912,-0.0561705480237957
63.199470432,2.49755620723363,-0.108533708669756
63.291336276,2.48778103616813,-0.10640702398046
63.381737346,2.48289345063539,-0.0540655717100129
63.472488662,2.47311827956989,-0.107713821643021
63.561288342,2.46823069403715,-0.0550405759654444
63.650187174,2.46823069403715,0
63.734219757,2.5366568914956,0.814281734722579
63.825233197,2.56598240469208,0.322210798718073
63.917721658,2.61485826001955,0.528453547599531
64.003245146,2.65884652981427,0.514341391159368
64.086879153,2.6930596285435,0.409081185470732
64.176869156,2.72238514173998,0.325875233013182
64.265830282,2.73704789833822,0.164822066193725
64.348989693,2.75171065493646,0.176321073248595
64.440281443,2.75659824046921,0.0535380856730893
64.532529466,2.76148582600195,0.0529830924696025
64.618097111,2.76148582600195,0
64.700269364,2.76148582600195,0
64.786470156,2.7663734115347,0.0567000072661379
64.869553307,2.76148582600195,-0.0588276380218918
64.953935972,2.75659824046921,-0.0579216777847351
65.037488461,2.75659824046921,0
65.123673254,2.75171065493646,-0.0567105328285323
65.216735294,2.74682306940371,-0.0525196474604089
65.305572651,2.74193548387097,-0.055017232589964
65.394907257,2.73704789833822,-0.0547109989240579
65.479868039,2.72727272727273,-0.11505509760367
65.567761467,2.72238514173998,-0.0556080886132552
65.652316487,2.71260997067449,-0.115607223148833
65.737486049,2.70772238514174,-0.0573865289191762
65.822595659,2.69794721407625,-0.114853905046601
65.906853361,2.6930596285435,-0.0580075817015125
65.995745864,2.68328445747801,-0.109966203398435
66.080974853,2.67350928641251,-0.114693030859413
66.166773186,2.66862170087977,-0.0569659731354785
66.249070019,2.65884652981427,-0.118779431834194
66.337421032,2.65395894428152,-0.0553200848160868
66.438110716,2.64418377321603,-0.0970821505954215
66.524236686,2.63440860215054,-0.113498530878594
66.610013769,2.62952101661779,-0.0569800856103513
66.694997826,2.62463343108504,-0.057511793450233
66.781548576,2.6197458455523,-0.056470747310067
66.881751617,2.6099706744868,-0.0975536367752911
66.968415123,2.60508308895406,-0.0563972744507611
67.05328593,2.60019550342131,-0.0575885360998951
67.140491974,2.59042033235582,-0.112092816244409
67.224570102,2.58553274682307,-0.0581314742491261
67.310251153,2.58064516129032,-0.0570439493412275
67.396808596,2.57575757575758,-0.0564663807449419
67.484687274,2.56598240469208,-0.111234844309949
67.571261524,2.56109481915934,-0.0564554187041403
67.661786545,2.55620723362659,-0.0539915426558869
67.745092182,2.55131964809384,-0.0586705258942693
67.829943742,2.54643206256109,-0.0576015989894185
67.914471814,2.54154447702835,-0.0578220396739553
67.999426082,2.5366568914956,-0.0575319598156808
68.093153277,2.5366568914956,0
68.220816153,2.53176930596285,-0.0382850965440159
68.311972502,2.53176930596285,0
68.405849875,2.52199413489736,-0.104127019675911
68.499379498,2.52199413489736,0
68.584596033,2.52199413489736,0
68.67078363,2.51710654936461,-0.0567086878260047
68.756691255,2.51221896383187,-0.0568935008126062
68.841334082,2.51221896383187,0
68.927630441,2.51221896383187,0
69.013937614,2.50733137829912,-0.0566301196396171
69.100991006,2.51221896383187,0.0561446879950036
69.200648428,2.50733137829912,-0.0490438688324405
69.294008525,2.51221896383187,0.0523519757348446
69.378859653,2.51221896383187,0
69.464666833,2.51221896383187,0
69.553057917,2.51710654936461,0.0552950061427729
69.643447727,2.52199413489736,0.0540723067428433
69.725822508,2.52199413489736,0
69.80921807,2.52688172043011,0.0586072617718724
69.895843622,2.52688172043011,0
69.980960194,2.53176930596285,0.0574222553599385
70.064809013,2.56598240469208,0.408033161793599
70.149320543,2.61485826001955,0.57833357563717
70.240270098,2.65884652981427,0.483655690175988
70.32785684,2.68817204301075,0.334816805909748
70.41270962,2.71260997067449,0.28800385401318
70.497428836,2.72238514173998,0.115383162486939
70.586634539,2.73704789833822,0.164370170349307
70.671111903,2.74193548387097,0.0578567476696734
70.758357216,2.74193548387097,0
70.852600492,2.74682306940371,0.0518613713380125
70.943505625,2.74682306940371,0
71.031413867,2.74193548387097,-0.0555987177260007
71.11608442,2.74193548387097,0
71.20608101,2.73704789833822,-0.0543085636105424
71.293573628,2.73704789833822,0
71.384639339,2.73216031280547,-0.0536709753767462
71.472474874,2.72727272727273,-0.0556447402836109
71.560305042,2.72238514173998,-0.0556481405426324
71.654528626,2.71749755620723,-0.0518722099633415
71.74188272,2.71260997067449,-0.0559514192059105
71.82909403,2.70772238514174,-0.0560430239237041
71.934781461,2.70283479960899,-0.046245665037941
72.036547302,2.70283479960899,0
72.142100628,2.69794721407625,-0.046304419936016
72.236713233,2.6930596285435,-0.0516589257081164
72.337070392,2.68817204301075,-0.0487019120653557
72.439411022,2.68328445747801,-0.0477580168574963
72.525945358,2.68328445747801,0
72.611194571,2.67350928641251,-0.114665821788806
72.698743504,2.67350928641251,0
72.785019327,2.66862170087977,-0.0566506972961261
72.876537855,2.66373411534702,-0.0534054211705318
72.965678531,2.65884652981427,-0.0548300254391928
73.054774104,2.64907135874878,-0.10971556426819
73.159929497,2.64907135874878,0
73.246879272,2.63929618768328,-0.112423189887412
73.335372579,2.63440860215054,-0.0552311321436682
73.425167055,2.62463343108504,-0.10886160820731
73.524661384,2.6197458455523,-0.0491242624767795
73.618234386,2.61485826001955,-0.0522328602084055
73.710777772,2.60508308895406,-0.105627981512297
73.801108817,2.59530791788856,-0.108214967130002
73.891605291,2.59042033235582,-0.054008574220765
73.979265631,2.58553274682307,-0.0557559499854422
74.065536127,2.58064516129032,-0.0566541953432952
74.154164692,2.57575757575758,-0.0551468426996103
74.248796656,2.56598240469208,-0.103296715531483
74.3409357,2.56109481915934,-0.0530457591110503
74.426429617,2.55620723362659,-0.0571688104166192
74.513479401,2.55131964809384,-0.0561470150545893
74.609808836,2.54643206256109,-0.0507382352314924
74.709206198,2.5366568914956,-0.0983443712066842
74.797597854,2.53176930596285,-0.0552946483177878
74.891952462,2.52688172043011,-0.0518001784581273
74.996726837,2.51710654936461,-0.0932973455150124
75.085924593,2.51221896383187,-0.0547949382577134
75.17369798,2.50733137829912,-0.0556841395757794
75.263137468,2.50244379276637,-0.0546468415913451
75.352977734,2.50244379276637,0
75.440111212,2.49755620723363,-0.0560930843681795
75.538510318,2.49755620723363,0
75.630803021,2.49755620723363,0
75.721265305,2.49755620723363,0
75.814234931,2.49755620723363,0
75.901883498,2.49755620723363,0
75.990371422,2.50244379276637,0.0552344920279435
76.078985513,2.50244379276637,0
76.177444338,2.50244379276637,0
76.266689971,2.52199413489736,0.219062171153924
76.356028862,2.56598240469208,0.492375373170043
76.45733158,2.6197458455523,0.530720615612853
76.554337816,2.65884652981427,0.403073924669906
76.639062427,2.68328445747801,0.288439538114073
76.7237371,2.69794721407625,0.173165789470971
76.815585886,2.71260997067449,0.159640178567417
76.901480067,2.72238514173998,0.11380481135845
76.984337138,2.72238514173998,0
77.068903444,2.72727272727273,0.0577958972542429
77.156188451,2.72727272727273,0
77.242408524,2.73216031280547,0.0566873277032279
77.328162014,2.73216031280547,0
77.415611746,2.72727272727273,-0.0558902288316566
77.499303449,2.72238514173998,-0.0583998814404201
77.586404299,2.72238514173998,0
77.672348543,2.71749755620723,-0.0568692597115242
77.758073222,2.71260997067449,-0.0570149178715165
77.843185516,2.71260997067449,0
77.927325192,2.70772238514174,-0.0580889511952395
78.012044228,2.70283479960899,-0.0576917038190457
78.098395992,2.69794721407625,-0.0566008765350391
78.189939922,2.6930596285435,-0.0533906020065645
78.283945656,2.68817204301075,-0.0519924192363252
78.403661725,2.68328445747801,-0.0408264786304215
78.494824652,2.67350928641251,-0.107227481468357
78.585259018,2.66862170087977,-0.0540456659224769
78.670604286,2.65884652981427,-0.114536766883126
78.757063001,2.65395894428152,-0.056530860223246
78.843840095,2.64907135874878,-0.0563234525086413
78.928808723,2.64418377321603,-0.057522236710082
79.011988603,2.63929618768328,-0.0587592279857418
79.097314376,2.63440860215054,-0.0572814679656892
79.184625745,2.62952101661779,-0.0559787985084339
79.268296216,2.62463343108504,-0.0584147008416788
