30.716794216,2.78592375366569,-0.0600392237860448
30.800198391,2.78103616813294,-0.0601864847317631
30.881729038,2.7761485826002,-0.058601209504763
30.9881826,2.7761485826002,0
31.077484263,2.77126099706745,-0.045912841627102
31.162516675,2.7663734115347,-0.0547311815766162
31.241589429,2.76148582600195,-0.0574790884768363
31.36050004,2.75659824046921,-0.0618112470541584
31.461416905,2.75171065493646,-0.0411030226120594
31.5637768,2.74193548387097,-0.0968636021887301
31.650015631,2.73704789833822,-0.0477490283938534
31.730629291,2.73216031280547,-0.0566749975164536
31.811595886,2.73216031280547,0
31.894004853,2.72727272727273,-0.0603654572944168
31.97474933,2.72238514173998,-0.059308904245176
32.056423979,2.71749755620723,-0.0605315151492854
32.132643639,2.71260997067449,-0.0598421369738218
32.213609566,2.70772238514174,-0.0641249978384428
32.294795368,2.70283479960899,-0.0603659553326271
32.376567922,2.69794721407625,-0.0602024665931957
32.459895219,2.6930596285435,-0.0597704889191427
32.540710875,2.6930596285435,0
32.622120593,2.68817204301075,-0.0604782015596941
32.706129646,2.68328445747801,-0.0600368807658448
32.785261165,2.68328445747801,0
32.867307622,2.67839687194526,-0.0617653445114175
32.945225956,2.67350928641251,-0.0595709517687887
33.031819867,2.67350928641251,0
33.122522426,2.67350928641251,0
33.202575485,2.67350928641251,0
33.284942152,2.67350928641251,0
33.364053938,2.66862170087977,-0.0593393627636612
33.444425557,2.66862170087977,0
33.52864257,2.66862170087977,0
33.60903342,2.66862170087977,0
33.691967195,2.66862170087977,0
33.78868963,2.66373411534702,-0.0589335953023626
33.880876697,2.65884652981427,-0.0505320769968894
33.960057149,2.65884652981427,0
34.043762935,2.65395894428152,-0.06172717393362
34.130874396,2.64907135874878,-0.05839005600816
34.22212161,2.64418377321603,-0.0561072616236624
34.303875842,2.63929618768328,-0.0535642165770329
34.388775343,2.63440860215054,-0.0597838841265997
34.479065601,2.62952101661779,-0.0575690725525781
34.569437313,2.62463343108504,-0.0541319256474674
34.657285017,2.62463343108504,0
34.739423618,2.61485826001955,-0.111274064322659
34.826150971,2.61485826001955,0
34.910666203,2.61485826001955,0
34.990317204,2.6099706744868,-0.057830824303325
35.076312737,2.6099706744868,0
35.159215545,2.60508308895406,-0.0568353420490656
35.239056151,2.60019550342131,-0.0589556089915171
35.321256838,2.59042033235582,-0.122433578040401
35.403005719,2.58553274682307,-0.0594591810740829
35.4886922,2.58064516129032,-0.0597877973736013
35.57739592,2.57086999022483,-0.114080668868795
35.658401951,2.56598240469208,-0.0551001190564153
35.740267545,2.55620723362659,-0.120672139405194
35.824802397,2.55131964809384,-0.0597025599392441
35.905954134,2.54643206256109,-0.0578174021378422
35.987823842,2.5366568914956,-0.12045547546929
36.077282386,2.53176930596285,-0.0596995598512073
36.163127878,2.52199413489736,-0.109270402003115
36.246074001,2.52199413489736,0
36.326782562,2.51221896383187,-0.117849643985093
36.408879487,2.51221896383187,0
36.505639945,2.50733137829912,-0.0595343313132216
36.589192255,2.56109481915934,0.555634418971186
36.671622069,2.57086999022483,0.116994623673402
36.753984896,2.60019550342131,0.355763427981052
36.833320167,2.64418377321603,0.534079164071467
36.917274057,2.68817204301075,0.554460446662147
36.999025653,2.71749755620723,0.349304995831398
37.082883347,2.74682306940371,0.358714870795698
37.166080674,2.76148582600195,0.174852847709359
37.251236152,2.77126099706745,0.11749381161601
37.335379237,2.78103616813294,0.114792040337017
37.41639811,2.79081133919844,0.116173195521575
37.499725056,2.79569892473118,0.0603265060567618
37.590555057,2.80058651026393,0.0586555222214293
37.675926906,2.80547409579668,0.0538102551903175
37.759665977,2.81036168132942,0.057250552611868
37.841538577,2.81036168132942,0
37.924604228,2.81036168132942,0
38.005893564,2.81036168132942,0
38.088300032,2.81036168132942,0
38.169910366,2.81036168132942,0
38.256224806,2.81036168132942,0
38.34047482,2.81036168132942,0
38.42365634,2.81036168132942,0
38.510872024,2.80547409579668,-0.05875806949364
38.596524814,2.80547409579668,0
38.684798828,2.80547409579668,0
38.773831487,2.80058651026393,-0.0553683390079763
38.85468101,2.79569892473118,-0.0548965468137549
38.945202214,2.79569892473118,0
39.031431598,2.79081133919844,-0.0539938193127317
39.119672038,2.79081133919844,0
39.209607507,2.78592375366569,-0.0553894057276553
39.294665564,2.78592375366569,0
39.377670921,2.78103616813294,-0.0574617585344908
39.48919187,2.7761485826002,-0.0588827722618739
39.595553656,2.77126099706745,-0.0438266135338125
39.687413546,2.7663734115347,-0.0459524582705558
39.781605966,2.76148582600195,-0.0532069604344911
39.866307435,2.75659824046921,-0.0518893721251336
39.948155662,2.75171065493646,-0.0577036690207426
40.029630094,2.75171065493646,0
40.111794196,2.74682306940371,-0.0599891943124783
40.199424143,2.74193548387097,-0.0594856563118868
40.287790505,2.73704789833822,-0.0557752880159408
40.3703226,2.73216031280547,-0.0553104758657722
40.461022718,2.72727272727273,-0.0592204224640915
40.546684426,2.72238514173998,-0.0538873117314662
40.629855264,2.71749755620723,-0.0570568302554395
40.715593572,2.71260997067449,-0.0587656160533908
40.798796795,2.70772238514174,-0.0570058547545238
40.881485737,2.70283479960899,-0.0587427428471963
40.966112215,2.69794721407625,-0.0591080912940812
41.048741981,2.6930596285435,-0.0577548026132741
41.131617161,2.68817204301075,-0.0591504220494467
41.219995693,2.68328445747801,-0.0589752629526319
41.308289037,2.67839687194526,-0.0553028594404217
41.394640193,2.67350928641251,-0.0553562172562725
41.476187781,2.66862170087977,-0.0566012750628013
41.563659928,2.66862170087977,0
41.64890451,2.66373411534702,-0.0558759067928999
41.731173253,2.65884652981427,-0.0573360255640263
41.811288642,2.65884652981427,0
41.890336966,2.65395894428152,-0.0610068252024196
41.972335266,2.65395894428152,0
42.063273637,2.64907135874878,-0.0596059373517096
42.147098713,2.63929618768328,-0.107492260505674
42.227599905,2.63440860215054,-0.0583069621403865
42.312672293,2.62952101661779,-0.0607144492065015
42.398890514,2.62952101661779,0
42.482144139,2.6197458455523,-0.113377090736926
42.561639202,2.61485826001955,-0.0587071798104522
42.640422496,2.60508308895406,-0.122965762861189
42.722311129,2.60508308895406,0
42.803327963,2.60508308895406,0
42.885459622,2.60508308895406,0
42.962062845,2.60019550342131,-0.0595091538665612
43.043229489,2.60019550342131,0
43.122415924,2.60019550342131,0
43.212947966,2.59530791788856,-0.061722510083281
43.298666239,2.59042033235582,-0.0539873554685406
43.378367884,2.59042033235582,0
43.461022368,2.58553274682307,-0.0613235213996752
43.540287978,2.57575757575758,-0.118265465978752
43.624251356,2.57575757575758,0
43.704906964,2.56109481915934,-0.174632761895793
43.786610008,2.55620723362659,-0.0605982107623164
43.874669297,2.55620723362659,0
43.955527347,2.55131964809384,-0.0555033499390031
44.037133305,2.54643206256109,-0.0604464927455784
44.117284142,2.54154447702835,-0.0598925084948697
44.208086969,2.5366568914956,-0.0609798439503072
44.292418536,2.53176930596285,-0.0538263586523243
44.371583982,2.53176930596285,0
44.455746013,2.52688172043011,-0.0617388744673651
44.541047887,2.53176930596285,0.0580735216899235
44.638143725,2.53176930596285,0
44.725549935,2.53176930596285,0
44.806966257,2.53176930596285,0
44.889267045,2.54154447702835,0.120064021873812
44.970659273,2.58064516129032,0.475094895348701
45.052927229,2.63929618768328,0.720597381766693
45.133423455,2.68817204301075,0.594105623913531
45.217245146,2.72727272727273,0.485745558580275
45.302657712,2.75659824046921,0.349855900622184
45.384709706,2.78103616813294,0.286116303586237
45.478669922,2.79081133919844,0.119133863651055
45.563062997,2.80058651026393,0.104035212791483
45.64186968,2.81036168132942,0.115829066134792
45.723350356,2.81524926686217,0.0620199372272462
45.803450966,2.81524926686217,0
45.884663396,2.82502443792766,0.12203616258969
45.970688613,2.82502443792766,0
46.068602871,2.82502443792766,0
46.155524053,2.82502443792766,0
46.238137257,2.82502443792766,0
46.321405067,2.82502443792766,0
46.407836382,2.82502443792766,0
46.491864918,2.82502443792766,0
46.590312391,2.82502443792766,0
46.683843974,2.82013685239492,-0.0496466327048009
46.766742565,2.81524926686217,-0.0522559907143535
46.850859433,2.82013685239492,0.0589586080268439
46.934606642,2.81036168132942,-0.116209403629895
47.017426817,2.81036168132942,0
47.104788073,2.80547409579668,-0.0590144313598312
47.190556576,2.80547409579668,0
47.27518552,2.80547409579668,0
47.357413883,2.79569892473118,-0.115506239395985
47.440819046,2.79569892473118,0
47.526994222,2.79081133919844,-0.0586005153271712
47.611167044,2.79081133919844,0
47.692600733,2.78592375366569,-0.0580660766339384
47.774947721,2.78592375366569,0
47.856042748,2.78103616813294,-0.0593535434805091
47.938616647,2.78103616813294,0
48.024030721,2.7761485826002,-0.0591904414341222
48.106628918,2.77126099706745,-0.0572222504308467
48.186412488,2.7761485826002,0.0591730293186311
48.27124691,2.7663734115347,-0.122521103849993
48.354736535,2.7663734115347,0
48.438825757,2.7663734115347,0
48.523843849,2.76148582600195,-0.0581238048884203
48.605718021,2.75659824046921,-0.0574887699520061
48.693939387,2.75171065493646,-0.0596963048706846
48.783061774,2.75171065493646,0
48.865647585,2.74193548387097,-0.109682554457322
48.954302297,2.74193548387097,0
49.043119969,2.73704789833822,-0.0551305782003646
49.124574409,2.72727272727273,-0.110058852538863
49.207488613,2.72727272727273,0
49.291250026,2.71749755620723,-0.117895011878701
49.376024371,2.71749755620723,0
49.466862594,2.71260997067449,-0.0576540642425116
49.558709636,2.70772238514174,-0.053805384686432
49.679727052,2.70283479960899,-0.0532144032765537
49.770311993,2.70283479960899,0
49.855513683,2.6930596285435,-0.107911656811625
49.943808952,2.68817204301075,-0.0573648895080242
50.028739876,2.68817204301075,0
50.111651418,2.68328445747801,-0.0575477729730871
50.194252189,2.67839687194526,-0.0589493985378651
50.277017439,2.67839687194526,0
50.363175027,2.67839687194526,0
50.453456176,2.67350928641251,-0.056728439667402
50.542596071,2.66862170087977,-0.0541373873381528
50.62450453,2.66862170087977,0
50.709240938,2.66373411534702,-0.0596713159106869
50.791958741,2.66373411534702,0
50.874752364,2.66373411534702,0
50.957038715,2.65884652981427,-0.0590333573486304
51.039111948,2.65884652981427,0
51.1222539,2.65395894428152,-0.0595515170304925
51.209468409,2.65395894428152,0
51.298558913,2.64907135874878,-0.0560409682836887
51.382512084,2.64418377321603,-0.0548609033881651
51.467422277,2.63929618768328,-0.0582179978972678
51.550057998,2.63440860215054,-0.0575618233814035
51.631855102,2.63440860215054,0
51.716654838,2.62952101661779,-0.0597525498304516
51.799614612,2.62463343108504,-0.0576368012837585
51.887006933,2.6197458455523,-0.0589151259349702
51.969467867,2.6197458455523,0
52.051792793,2.6099706744868,-0.118543055375701
52.133512363,2.60508308895406,-0.059369449451396
52.222060364,2.59530791788856,-0.119618483864919
52.30826953,2.59042033235582,-0.0551970171833337
52.391655196,2.58553274682307,-0.0566944996631453
52.482091088,2.58064516129032,-0.0586142171335121
52.56775707,2.57575757575758,-0.0540447539650196
52.648945151,2.57086999022483,-0.0570539836074804
52.733955176,2.56109481915934,-0.120401553344925
52.817290995,2.56109481915934,0
52.898472734,2.55131964809384,-0.117298554004657
52.981326623,2.55131964809384,0
53.073055708,2.55620723362659,0.058990417851682
53.161254394,2.56598240469208,0.106565666336843
53.243146218,2.6099706744868,0.498740647845051
53.327753406,2.66862170087977,0.716201246084831
53.410723507,2.71260997067449,0.519911733678249
53.49278589,2.74682306940371,0.412354550818582
53.574083034,2.77126099706745,0.29779695361435
53.65613203,2.78103616813294,0.12024003039386
53.745556578,2.79569892473118,0.178707325050506
53.828135948,2.80058651026393,0.0546559713418624
53.90991739,2.81036168132942,0.118373039967404
53.996498653,2.81036168132942,0
54.078722862,2.81524926686217,0.0564508458688908
54.164262078,2.81524926686217,0
54.256246024,2.81524926686217,0
54.346351638,2.82013685239492,0.0531352017964837
54.435005216,2.82013685239492,0
54.515240005,2.82013685239492,0
54.599612165,2.81524926686217,-0.0609160389609386
54.687746659,2.81036168132942,-0.0579288894908843
54.782699454,2.81036168132942,0
54.872465333,2.81036168132942,0
54.959238592,2.81036168132942,0
55.046122352,2.80547409579668,-0.0563259417598567
55.131308836,2.80547409579668,0
55.218656916,2.80058651026393,-0.0573751292839665
55.307605437,2.79569892473118,-0.0559552715153776
55.386773457,2.79081133919844,-0.0549484744411532
55.476002895,2.79569892473118,0.061736867143412
55.563689277,2.79081133919844,-0.0547754826467316
55.646280641,2.79081133919844,0
55.727989352,2.79081133919844,0
55.810347546,2.78592375366569,-0.0598171905165234
55.890736061,2.78592375366569,0
55.974718221,2.78103616813294,-0.0607995499450025
56.055428116,2.78103616813294,0
56.138092627,2.7761485826002,-0.0605574512610495
56.226217464,2.7761485826002,0
56.315801457,2.77126099706745,-0.0554620660773159
56.399221213,2.7663734115347,-0.0545586925640491
56.483285368,2.7663734115347,0
56.572358543,2.76148582600195,-0.0581411367633067
56.67543218,2.75659824046921,-0.0548715764622364
56.759555032,2.75171065493646,-0.0474183862625004
56.843939128,2.75171065493646,0
56.92869626,2.74682306940371,-0.0579206955389647
57.010545242,2.74193548387097,-0.0576657729847067
57.098186643,2.74193548387097,0
57.187085946,2.73704789833822,-0.0557679986510813
57.270678219,2.73216031280547,-0.0549788959846686
57.358033298,2.73216031280547,0
57.44119539,2.72727272727273,-0.055950788307873
57.524129411,2.72727272727273,0
57.608156509,2.72238514173998,-0.0589334204927412
57.68955236,2.72238514173998,0
57.774021618,2.71749755620723,-0.0600471089459659
57.860111147,2.71260997067449,-0.05786229982921
57.947184523,2.71260997067449,0
58.030229635,2.70772238514174,-0.0561318023634097
58.11206715,2.70283479960899,-0.0588545841535716
58.195841607,2.69794721407625,-0.0597230442877768
58.280701391,2.6930596285435,-0.0583421929281737
58.371739398,2.6930596285435,0
58.458291196,2.6930596285435,0
58.541332348,2.68817204301075,-0.0564700635421473
58.627817673,2.68817204301075,0
58.71877482,2.68328445747801,-0.0565134666805787
58.80632727,2.67839687194526,-0.0537350356068991
58.890852915,2.67839687194526,0
58.976851041,2.66862170087977,-0.115647399857083
59.061206546,2.66373411534702,-0.0568336283600742
59.148178818,2.65884652981427,-0.0579403268671908
59.238145939,2.65395894428152,-0.0561970547664546
59.326235373,2.64418377321603,-0.10865270508649
59.410870763,2.63929618768328,-0.0554843561913066
59.494562661,2.63440860215054,-0.0577487211052857
59.586618967,2.62463343108504,-0.116799490740347
59.680624153,2.6197458455523,-0.0530934353671221
59.796647193,2.6099706744868,-0.103985444648702
59.883388547,2.60019550342131,-0.0842519818950916
59.978573797,2.59530791788856,-0.056346659434744
60.067966923,2.58553274682307,-0.102696279785929
60.156743729,2.58064516129032,-0.0546751831091236
60.240028005,2.58064516129032,0
60.322617715,2.57086999022483,-0.117371147772163
60.405158267,2.57086999022483,0
60.497363971,2.56109481915934,-0.118428709629831
60.581579929,2.56598240469208,0.0530074097449194
60.663848518,2.56109481915934,-0.0580363347852284
60.751261601,2.56109481915934,0
60.836025555,2.55620723362659,-0.0559136614910007
60.917115404,2.55131964809384,-0.0576611319092907
61.00220917,2.55131964809384,0
61.084574841,2.54643206256109,-0.0574376451119442
61.167606311,2.54643206256109,0
61.255703105,2.56109481915934,0.176592761735281
61.342924307,2.60019550342131,0.443837766241229
61.429162914,2.64418377321603,0.504330011351184
61.514325902,2.68817204301075,0.510076302539517
61.596765241,2.72238514173998,0.401736711366064
61.680313218,2.74682306940371,0.296435269377099
61.760596123,2.76148582600195,0.175501036945994
61.843589454,2.7761485826002,0.182638590347982
61.927109977,2.78592375366569,0.117782609129077
62.011674922,2.79569892473118,0.117039150550985
62.096416624,2.80058651026393,0.0577968274294627
62.185584847,2.80547409579668,0.0576762729257749
62.267817495,2.81036168132942,0.0548130866390232
62.356776079,2.81036168132942,0
62.445721376,2.81524926686217,0.054942258666656
62.531371999,2.81524926686217,0
62.612336557,2.81524926686217,0
62.696145859,2.82013685239492,0.0603669760384159
62.78116909,2.81524926686217,-0.0583179362685408
62.863773283,2.81524926686217,0
62.944126119,2.81524926686217,0
63.029619669,2.81036168132942,-0.0608265467163733
63.112277414,2.81036168132942,0
63.195721085,2.80547409579668,-0.0591304000943516
63.280489939,2.80547409579668,0
63.364349138,2.80058651026393,-0.0576577988508258
63.448781318,2.80058651026393,0
63.532779215,2.79569892473118,-0.0578877097896418
63.621672723,2.79081133919844,-0.0581869988095897
63.71154076,2.79081133919844,0
63.792391366,2.78592375366569,-0.0543862500607094
63.887342465,2.78592375366569,0
63.974426912,2.78103616813294,-0.0514747652657131
64.063501265,2.78103616813294,0
64.145333987,2.7761485826002,-0.0548708507907632
64.234555135,2.77126099706745,-0.0597265423084268
64.322346161,2.77126099706745,0
64.406368779,2.7663734115347,-0.0556729515012906
64.488174307,2.76148582600195,-0.058169879124053
64.572483781,2.75659824046921,-0.0597463967563101
64.659006231,2.75659824046921,0
64.749845236,2.75171065493646,-0.0564892179168135
64.835942031,2.75171065493646,0
64.92803192,2.74682306940371,-0.0567684956536029
65.025090079,2.74193548387097,-0.0530740734495529
65.108319539,2.73704789833822,-0.0503572866320991
65.188754257,2.73704789833822,0
65.271849888,2.73216031280547,-0.0607646257023792
65.354126182,2.73216031280547,0
65.442437287,2.72727272727273,-0.0594045416380452
65.52472555,2.72727272727273,0
65.607345685,2.72238514173998,-0.0593959011231906
65.688536299,2.71749755620723,-0.0591573171932831
65.775343101,2.71749755620723,0
65.860675883,2.71749755620723,0
65.950526969,2.71260997067449,-0.0572767630234664
66.033975485,2.70772238514174,-0.0543965103854954
66.117667874,2.70772238514174,0
66.203505048,2.70283479960899,-0.0583994027550873
66.288952564,2.69794721407625,-0.0569401962458285
66.380527245,2.6930596285435,-0.0571998550870302
66.473245003,2.68817204301075,-0.0533726733129102
66.563152304,2.68817204301075,0
66.663628565,2.67839687194526,-0.108724997378066
66.757043435,2.67350928641251,-0.0486441820595509
66.844652094,2.67350928641251,0
66.931554254,2.66862170087977,-0.0557888408353217
67.018062327,2.66862170087977,0
67.105242915,2.66862170087977,0
67.192805616,2.66373411534702,-0.0560627732029782
67.28624904,2.66373411534702,0
67.37279705,2.66373411534702,0
67.458068842,2.65884652981427,-0.0564725351021559
67.54285739,2.65884652981427,0
67.634048228,2.65395894428152,-0.0576444065623968
67.721726627,2.65395894428152,0
67.806832299,2.64907135874878,-0.0557444660086339
67.891110293,2.64907135874878,0
67.976103466,2.64907135874878,0
68.062487662,2.64907135874878,0
68.147706796,2.64418377321603,-0.0565796263560405
68.238455364,2.64418377321603,0
68.329263196,2.64907135874878,0.053858541687912
68.41583303,2.64907135874878,0
68.500660189,2.64418377321603,-0.0564582985425003
68.58623085,2.64418377321603,0
68.675596305,2.64418377321603,0
68.758565221,2.63929618768328,-0.0546921126597212
68.842133984,2.63929618768328,0
68.927598696,2.63929618768328,0
69.017231138,2.63929618768328,0
69.103743902,2.63440860215054,-0.054529201968491
69.188993703,2.63440860215054,0
69.274106301,2.63440860215054,0
69.35552331,2.62952101661779,-0.057424936467646
69.444418145,2.63440860215054,0.0600315043843886
69.527644904,2.63929618768328,0.0549816593140259
69.612406385,2.65884652981427,0.234904523087191
69.702143531,2.70283479960899,0.51896532806831
69.785802221,2.74193548387097,0.435724624694133
69.901606107,2.77126099706745,0.350537561566926
70.004315012,2.79569892473118,0.211028563097893
70.091387175,2.81036168132942,0.142760324416276
70.1773604,2.81524926686217,0.0561325843340764
70.267919215,2.82013685239492,0.0568500894638606
70.354360345,2.82013685239492,0
70.440371194,2.82013685239492,0
70.527772827,2.82502443792766,0.0568252213479183
70.613890887,2.82013685239492,-0.0559209864276344
70.702214947,2.82013685239492,0
70.785078176,2.82013685239492,0
70.866526115,2.82013685239492,0
70.95286618,2.81524926686217,-0.0600087073135982
71.040000637,2.81524926686217,0
71.12530839,2.82013685239492,0.0560924541338055
71.211729057,2.81524926686217,-0.0572935678278515
71.297307103,2.81036168132942,-0.0565557487857312
71.381739304,2.81036168132942,0
71.468092694,2.80547409579668,-0.0578876953917864
71.552649865,2.81036168132942,0.0565998107630385
71.640712812,2.81036168132942,0
71.728191761,2.80547409579668,-0.0555010444148203
71.814403444,2.80058651026393,-0.0558715621142951
71.899806669,2.80058651026393,0
71.984847488,2.79569892473118,-0.0572295195263084
72.067863926,2.79569892473118,0
72.153509766,2.79569892473118,0
72.241095798,2.79569892473118,0
72.327295706,2.79569892473118,0
72.408891337,2.78592375366569,-0.113401177475664
72.494304677,2.78592375366569,0
72.578167071,2.78103616813294,-0.0572227421705636
72.658200293,2.78592375366569,0.0582810160743468
72.74443132,2.78103616813294,-0.0610694585399421
72.833922681,2.78103616813294,0
72.917188655,2.7761485826002,-0.0546151659571565
72.999671458,2.7761485826002,0
73.084717443,2.7761485826002,0
73.166415804,2.7761485826002,0
73.255130086,2.77126099706745,-0.0598247684888953
73.342881516,2.77126099706745,0
73.426489641,2.77126099706745,0
73.506303414,2.77126099706745,0
73.589362569,2.77126099706745,0
73.675804288,2.7663734115347,-0.0588446334753438
73.768689006,2.7663734115347,0
73.854211515,2.7663734115347,0
73.938107065,2.76148582600195,-0.0571496976631824
74.025411209,2.76148582600195,0
74.108910179,2.75659824046921,-0.0559834311272415
74.193780789,2.75659824046921,0
74.277555265,2.75659824046921,0
74.357881396,2.75659824046921,0
74.442548465,2.75171065493646,-0.060846768939329
74.523838258,2.75171065493646,0
74.604500539,2.74682306940371,-0.060125451823294
74.689570593,2.74682306940371,0
74.772950934,2.74193548387097,-0.0574536549929411
74.856129101,2.74193548387097,0
74.937561822,2.73704789833822,-0.0587604380936506
75.023814513,2.73704789833822,0
75.118425974,2.73216031280547,-0.056665890374909
75.204730725,2.73216031280547,0
75.288706238,2.72727272727273,-0.0566317088701966
75.376547139,2.72727272727273,0
75.471499533,2.72727272727273,0
75.553706685,2.72727272727273,0
75.638189391,2.72238514173998,-0.0594545050380423
75.718791112,2.72238514173998,0
75.799433907,2.71749755620723,-0.0606387242369967
75.883662119,2.71749755620723,0
75.966966517,2.71749755620723,0
76.05123072,2.71260997067449,-0.0586713985106313
76.134547774,2.71260997067449,0
76.221097274,2.70772238514174,-0.0586624862269774
76.304811741,2.70772238514174,0
76.385278346,2.70283479960899,-0.0583840010920362
76.473505843,2.70283479960899,0
76.561528915,2.69794721407625,-0.0553975313699232
76.64661354,2.6930596285435,-0.0555261867337111
76.742422536,2.68817204301075,-0.0574438158803237
76.823938019,2.68817204301075,0
76.907815501,2.68328445747801,-0.059958983899383
76.990164652,2.68328445747801,0
77.068165322,2.67839687194526,-0.0593519844879356
77.155491086,2.67350928641251,-0.0626608147436063
77.244187013,2.67350928641251,0
77.32971705,2.66862170087977,-0.055104960262117
77.414176188,2.66862170087977,0
77.50379843,2.66373411534702,-0.0578692329626527
77.612707821,2.66373411534702,0
77.720882779,2.67350928641251,0.0897550796652042
77.821581474,2.71260997067449,0.361457817824874
77.928202081,2.75171065493646,0.388293852884314
78.027108113,2.78592375366569,0.320886362326083
78.130072139,2.80547409579668,0.197665822151139
78.233951643,2.81524926686217,0.0949377316063107
78.341012991,2.82991202346041,0.141151584611356
78.449033517,2.82991202346041,0
78.536277762,2.83479960899316,0.0452468221895775
78.626160819,2.8396871945259,0.0560218674910554
78.713183066,2.8396871945259,0
78.796831144,2.83479960899316,-0.0561647820096763
78.883529539,2.8396871945259,0.0584303387430737
78.975120644,2.83479960899316,-0.0563745791689324
79.062253954,2.83479960899316,0
79.147524302,2.83479960899316,0
79.231390539,2.83479960899316,0
79.316752234,2.82991202346041,-0.0582783454651277
79.412404536,2.82991202346041,0
79.504662779,2.82502443792766,-0.0510974166909992
79.588412914,2.82502443792766,0
79.682499367,2.82013685239492,-0.0583591361703079
79.767817634,2.82013685239492,0
79.85318216,2.82013685239492,0
79.938000147,2.81524926686217,-0.0572554638532925
80.060904519,2.81524926686217,0
80.15639025,2.81036168132942,-0.0397673854331801
80.244845159,2.81036168132942,0
80.329743494,2.80547409579668,-0.0552551078058002
80.420823616,2.80058651026393,-0.0575698632104682
80.515717926,2.79569892473118,-0.0536624833764099
80.604609275,2.79569892473118,0
80.690344377,2.79081133919844,-0.0549838154975732
80.788715203,2.78592375366569,-0.0570079864458173
80.877946739,2.78592375366569,0
80.962236169,2.78103616813294,-0.0547741947728753
81.046848985,2.7761485826002,-0.0579857466439969
81.13306709,2.7761485826002,0
81.218096307,2.77126099706745,-0.0566886216386546
81.304294707,2.7663734115347,-0.0574812482719544
81.390986723,2.7663734115347,0
81.477798216,2.76148582600195,-0.0563787273414749
81.563075581,2.75659824046921,-0.0563011343756854
81.647334479,2.75171065493646,-0.0573139839950054
81.735838387,2.74682306940371,-0.0580067583218042
81.829065485,2.74682306940371,0
81.915067418,2.74193548387097,-0.0524266617496431
82.006698598,2.74193548387097,0
82.112446623,2.73704789833822,-0.0533397641801315
82.197101721,2.73704789833822,0
82.287700688,2.73216031280547,-0.0577352770030091
82.373722236,2.73216031280547,0
82.460800378,2.73216031280547,0
82.549359991,2.72727272727273,-0.0561287301323799
82.641233227,2.72727272727273,0
82.731229582,2.72727272727273,0
82.816121933,2.72238514173998,-0.0543087054219807
82.904402076,2.72238514173998,0
82.991963306,2.71749755620723,-0.0553644949662948
83.076740069,2.71749755620723,0
83.164805362,2.71260997067449,-0.0576524198352229
83.259593593,2.70772238514174,-0.0554995659044345
83.353354838,2.70283479960899,-0.0515632107613267
83.439172349,2.69794721407625,-0.0521279931036221
83.527420873,2.6930596285435,-0.0569532427099489
83.614228048,2.68328445747801,-0.110768663569878
83.700469859,2.67839687194526,-0.0563039349310306
83.799594747,2.67350928641251,-0.056673039168289
83.895488734,2.66373411534702,-0.0986146997259969
83.990062629,2.65884652981427,-0.050968634068234
84.097317149,2.65884652981427,0
84.195642255,2.64907135874878,-0.0911399451090036
84.282711475,2.64907135874878,0
84.367865261,2.63929618768328,-0.112268963308655
84.455552667,2.63929618768328,0
84.540204247,2.62952101661779,-0.111477480192464
84.628383506,2.62463343108504,-0.0577376763995057
84.715935574,2.6197458455523,-0.0554278362981798
84.802523234,2.61485826001955,-0.0558249010491354
84.886872521,2.6099706744868,-0.0564466753431893
84.96952593,2.60508308895406,-0.0579445980704865
85.055880973,2.60019550342131,-0.059133502076686
85.142433899,2.59530791788856,-0.0565987273348582
85.23795444,2.59042033235582,-0.0564693275967013
85.338373214,2.58553274682307,-0.0511679004492538
85.423449406,2.58064516129032,-0.048672029522553
85.509201065,2.58064516129032,0
85.595853102,2.57575757575758,-0.0569969792974739
85.681088817,2.57086999022483,-0.0564047390224237
85.774317652,2.56598240469208,-0.0573419901827191
85.86400951,2.56598240469208,0
85.948305408,2.57086999022483,0.0544930793243945
86.03494438,2.59042033235582,0.231925189657376
86.120296596,2.63440860215054,0.507719202793864
86.206252599,2.68328445747801,0.572637215739846
86.299058904,2.72238514173998,0.454891838816399
86.387902291,2.74682306940371,0.263321847192724
86.473707486,2.7663734115347,0.220053993787831
86.559566407,2.78103616813294,0.170884252384041
86.646096582,2.79081133919844,0.113851548000381
86.733964493,2.79569892473118,0.056484174829731
86.832520806,2.80058651026393,0.0556242373025873
86.925431442,2.80058651026393,0
87.011879091,2.80058651026393,0
87.098212146,2.80058651026393,0
87.184188702,2.80547409579668,0.0566131423560417
87.273134627,2.80058651026393,-0.0568478869140385
87.358178786,2.79569892473118,-0.0549500781822953
87.44660514,2.80058651026393,0.0574711489915174
87.54199805,2.79569892473118,-0.0552729510112615
87.628018577,2.79569892473118,0
87.712823592,2.79081133919844,-0.0568188280542235
87.796685296,2.79081133919844,0
87.880880702,2.78592375366569,-0.0582814956007429
87.973490412,2.78592375366569,0
88.063593879,2.78103616813294,-0.052776167129198
88.153350418,2.78103616813294,0
88.243356188,2.7761485826002,-0.0544538101312758
88.329524961,2.77126099706745,-0.0543030244921693
88.417179824,2.77126099706745,0
88.523060264,2.7663734115347,-0.0557594338233917
88.608858414,2.7663734115347,0
88.70002161,2.7663734115347,0
88.786494102,2.7663734115347,0
