19.445752322,1.64222873900293,0
19.535812837,1.64222873900293,0
19.620649269,1.64711632453568,0.05761187048445
19.705941493,1.65200391006843,0.0573039991634739
19.790360334,1.65689149560117,0.0578968566122216
19.874618822,1.66177908113392,0.0580070405814407
19.959733132,1.67155425219941,0.114847562830427
20.048669922,1.6911045943304,0.219822889166426
20.134080352,1.70576735092864,0.171674075382127
20.218123867,1.72043010752688,0.174466246422955
20.305307197,1.73020527859238,0.112122019949151
20.393136256,1.73020527859238,0
20.478277819,1.73509286412512,0.0574054006119994
20.564623733,1.73998044965787,0.0566047112865894
20.662229443,1.73998044965787,0
20.756794411,1.73998044965787,0
20.842830691,1.73998044965787,0
20.938661913,1.73509286412512,-0.0510020161565587
21.032593166,1.73020527859238,-0.0520336456359926
21.120326696,1.73020527859238,0
21.207684756,1.73020527859238,0
21.294510197,1.73020527859238,0
21.383941246,1.73020527859238,0
21.475178848,1.73509286412512,0.0535698596368944
21.567472478,1.73020527859238,-0.0529569108154788
21.652439568,1.73020527859238,0
21.740837578,1.72531769305963,-0.0552906737690892
21.825473425,1.72043010752688,-0.0577484092850982
21.912024597,1.72043010752688,0
22.002015405,1.71554252199413,-0.0543120529904242
22.093197755,1.71554252199413,0
22.193855262,1.70576735092864,-0.0971131846678215
22.280730004,1.70576735092864,0
22.371058196,1.71554252199413,0.108218385080635
22.455959216,1.7644183773216,0.575680425599934
22.541267528,1.83284457478006,0.802104693601915
22.626686671,1.89638318670577,0.743845111226491
22.715133829,1.95014662756598,0.607859450500564
22.799348981,1.98924731182796,0.46429512187989
22.88513349,2.02346041055718,0.398826071607262
22.970187079,2.04301075268817,0.229859108367407
23.060672171,2.05767350928641,0.162046103663576
23.153914068,2.06256109481916,0.0524183407888719
23.237673931,2.06744868035191,0.0583523582499981
23.327741508,2.06744868035191,0
23.411763132,2.06744868035191,0
23.498327264,2.06256109481916,-0.0564620174640791
23.583071123,2.05767350928641,-0.0576748048816946
23.666318443,2.04789833822092,-0.117423252370088
23.751270985,2.03812316715543,-0.115066257411034
23.835758078,2.02834799608993,-0.115700170504075
23.922207475,2.01368523949169,-0.169610860307569
24.008127928,1.9941348973607,-0.227540026249481
24.098568002,1.97947214076246,-0.16212676471539
24.184202067,1.96480938416422,-0.171225745247996
24.273584714,1.95014662756598,-0.164044779276238
24.361367767,1.94037145650049,-0.111356016126408
24.446372203,1.92570869990225,-0.172494016644505
24.537993804,1.91593352883675,-0.106690681660252
24.621362919,1.90615835777126,-0.117251707247866
24.707528978,1.89638318670577,-0.113445725369587
24.793237207,1.89149560117302,-0.0570258607577428
24.879506359,1.88172043010753,-0.113310155934924
24.966121783,1.87683284457478,-0.0564285817355918
25.051313885,1.86705767350929,-0.114742691352933
25.136631457,1.85728250244379,-0.114573948090008
25.223007548,1.85728250244379,0
25.310038905,1.8475073313783,-0.112317805931648
25.394647774,1.83773216031281,-0.115533645361618
25.47840921,1.83284457478006,-0.0583512624204155
25.564702425,1.82795698924731,-0.0566392796090254
25.651129511,1.81818181818182,-0.113103096701578
25.735379808,1.81329423264907,-0.0580126801540746
25.824090983,1.80351906158358,-0.110190977241521
25.914517164,1.79863147605083,-0.0540505579102907
26.001999415,1.79863147605083,0
26.089665258,1.79863147605083,0
26.178022887,1.79374389051808,-0.0553159425854079
26.262262359,1.79374389051808,0
26.348189108,1.78885630498534,-0.056880838500557
26.434082737,1.85728250244379,0.796638799118089
26.519052564,2.09677419354839,2.81854982598233
26.604830615,2.37047898338221,3.19084878524246
26.69111047,2.54154447702835,1.98268174704439
26.775437923,2.63440860215054,1.10123241979327
26.858798173,2.6930596285435,0.703585058741552
26.961623529,2.73704789833822,0.427795939697221
27.081565867,2.75171065493646,0.122248380703074
27.171718628,2.76148582600195,0.108428970528073
27.259768693,2.7663734115347,0.0555091643912673
27.355672076,2.76148582600195,-0.0509636404874981
27.44202187,2.76148582600195,0
27.540367102,2.7663734115347,0.049698245998818
27.624066475,2.76148582600195,-0.0583945298221878
27.709495237,2.75659824046921,-0.0572124120532948
27.796585946,2.75171065493646,-0.0561206308786248
27.881001076,2.75171065493646,0
27.967262334,2.75171065493646,0
28.053195331,2.75171065493646,0
28.141542973,2.74682306940371,-0.0553221956138557
28.22588045,2.74193548387097,-0.0579527122058313
28.316919921,2.74193548387097,0
28.41061118,2.74193548387097,0
28.496188282,2.73704789833822,-0.0571132396227545
28.581241249,2.73704789833822,0
28.668414377,2.73704789833822,0
28.756254738,2.73216031280547,-0.0556416831295461
28.841206054,2.72727272727273,-0.0575339590118502
28.926456579,2.72238514173998,-0.0573320285446554
29.013899844,2.71749755620723,-0.0558943622787503
29.099161534,2.70283479960899,-0.171973562783479
29.189914805,2.69794721407625,-0.053855750640071
29.275124477,2.68328445747801,-0.172078547588363
29.367434002,2.67350928641251,-0.105895584074271
29.450510401,2.66373411534702,-0.117664838427743
29.536754267,2.65395894428152,-0.113343377550974
29.624203635,2.64907135874878,-0.0558904614696213
29.710673722,2.63929618768328,-0.113046851282731
29.794991927,2.63440860215054,-0.0579659580365436
29.882318034,2.62952101661779,-0.0559693509839717
29.973226495,2.62952101661779,0
30.061744622,2.62952101661779,0
30.147902231,2.62463343108504,-0.0567284258404476
30.233331727,2.6197458455523,-0.057211920491101
30.318780554,2.6197458455523,0
30.407669494,2.6197458455523,0
30.490918554,2.61485826001955,-0.0587103990453084
30.577297088,2.6099706744868,-0.0565833350765914
30.663027605,2.6099706744868,0
30.750669442,2.63929618768328,0.334606327300979
30.848209244,2.69794721407625,0.601303521130398
30.947851521,2.74193548387097,0.441461908730979
31.032359976,2.77126099706745,0.347012771639022
31.120895204,2.79081133919844,0.220819921884507
31.22145991,2.80547409579668,0.145804200911605
31.312654537,2.81036168132942,0.0535951041583493
31.411895478,2.81036168132942,0
31.505908462,2.81524926686217,0.0519884097365457
31.594917282,2.81524926686217,0
31.686238485,2.81036168132942,-0.0535208185195204
31.770370262,2.81036168132942,0
31.854422179,2.80547409579668,-0.0581496021411007
31.941095902,2.80547409579668,0
32.026710004,2.80547409579668,0
32.112256585,2.80547409579668,0
32.202160522,2.80547409579668,0
32.289484295,2.80058651026393,-0.0559708469393179
32.37816687,2.79569892473118,-0.0551132568348046
32.464765676,2.79081133919844,-0.0564394101778602
32.5577278,2.78592375366569,-0.0525760957521437
32.644561902,2.7761485826002,-0.112572950492353
32.726645415,2.77126099706745,-0.0595440588994623
32.812879278,2.76148582600195,-0.113356525214393
32.899797939,2.75171065493646,-0.112463433663491
32.984724727,2.74682306940371,-0.0575505755939691
33.070588193,2.74193548387097,-0.0569227607553935
33.156783704,2.73216031280547,-0.113406962289413
33.242369935,2.73216031280547,0
33.332675824,2.72238514173998,-0.108245111960458
33.427229064,2.71749755620723,-0.051691359627091
33.5135334,2.71260997067449,-0.0566319811874452
33.600447341,2.70283479960899,-0.112469541169394
33.686899822,2.6930596285435,-0.113069873211544
33.771292432,2.68328445747801,-0.115829704348443
33.864558895,2.67839687194526,-0.0524045340150496
33.951654838,2.66373411534702,-0.168351774987272
34.038188206,2.65884652981427,-0.0564820906167312
34.124832896,2.64907135874878,-0.112819043677041
34.211220394,2.64418377321603,-0.0565774637059958
34.295614071,2.63440860215054,-0.115828239898748
34.383036803,2.63440860215054,0
34.471240015,2.62463343108504,-0.110825567956573
34.556085098,2.62463343108504,0
34.655785773,2.61485826001955,-0.09804518440315
34.767284467,2.6197458455523,0.0438353612711069
34.855254814,2.62952101661779,0.111118932672781
34.937984827,2.67350928641251,0.531708725764614
35.038405176,2.73704789833822,0.63272645991014
35.152358777,2.78592375366569,0.428910143238613
35.236727053,2.80058651026393,0.173794668961122
35.325343341,2.81036168132942,0.110308965610182
35.41049181,2.81524926686217,0.0574007447244537
35.495168945,2.82502443792766,0.115440503100319
35.578763378,2.82502443792766,0
35.666335606,2.82991202346041,0.0558120496003239
35.751799591,2.82991202346041,0
35.836013953,2.82991202346041,0
35.921206926,2.82991202346041,0
36.020053379,2.82991202346041,0
36.118972888,2.82991202346041,0
36.213841626,2.82991202346041,0
36.299007617,2.82502443792766,-0.0573889351295942
36.38729066,2.82502443792766,0
36.476871491,2.82502443792766,0
36.565308653,2.82013685239492,-0.0552661960448994
36.651895637,2.81524926686217,-0.0564471160324375
36.73834447,2.81524926686217,0
36.822501296,2.81036168132942,-0.0580771134684596
36.910732772,2.81036168132942,0
37.002564022,2.80058651026393,-0.106447108859934
37.114488833,2.79569892473118,-0.0436684725136302
37.222430209,2.78592375366569,-0.0905600005089215
37.316909916,2.78592375366569,0
37.405604966,2.78103616813294,-0.0551055051296201
37.491160412,2.7761485826002,-0.0571276962631552
37.606261821,2.77126099706745,-0.0424632988875655
37.697338272,2.7663734115347,-0.0536646463392219
37.785277228,2.76148582600195,-0.0555792990395189
37.870867116,2.75659824046921,-0.0571047076583013
37.955633856,2.75659824046921,0
38.04227934,2.74682306940371,-0.112818009828342
38.132097084,2.74193548387097,-0.0544167033715159
38.214151469,2.73704789833822,-0.0595651960921633
38.302130307,2.72727272727273,-0.111108208379541
38.395357852,2.71749755620723,-0.104852820756933
38.482206553,2.71260997067449,-0.0562770136624929
38.567753925,2.70772238514174,-0.0571330880011929
38.659217913,2.6930596285435,-0.160311800511479
38.746348609,2.6930596285435,0
38.830007032,2.68328445747801,-0.116846226774967
38.922788976,2.67839687194526,-0.0526781970934636
39.010465984,2.67839687194526,0
39.101643932,2.68817204301075,0.107209816407509
39.193713763,2.71260997067449,0.265428179875068
39.276511918,2.74682306940371,0.413210882890182
39.363797312,2.7761485826002,0.335972742432474
39.449198409,2.79569892473118,0.228923782220133
39.534839929,2.81036168132942,0.171210840235437
39.620517484,2.82013685239492,0.114092553942447
39.707211379,2.82502443792766,0.0563775053912
39.791564921,2.82991202346041,0.0579416752025266
39.87937162,2.82991202346041,0
39.966515754,2.83479960899316,0.0560862252959778
40.059251745,2.83479960899316,0
40.149563021,2.82991202346041,-0.0541193276102836
40.236290852,2.82502443792766,-0.0563554452635459
40.320532077,2.82502443792766,0
40.408630595,2.82502443792766,0
40.500310734,2.82013685239492,-0.0533112796954483
40.589220288,2.81524926686217,-0.0549725570859008
40.675936483,2.81036168132942,-0.0563630073107705
40.763996447,2.81036168132942,0
40.856620022,2.80547409579668,-0.0527682669638542
40.951199771,2.80547409579668,0
41.050030914,2.80058651026393,-0.0494539007076637
41.144141328,2.79569892473118,-0.0519345875234008
41.230919528,2.79569892473118,0
41.317626618,2.78592375366569,-0.112737851835345
41.403669398,2.78592375366569,0
41.495379384,2.78103616813294,-0.0532939295481579
41.582276733,2.7761485826002,-0.0562455079354258
41.670358229,2.7663734115347,-0.110978713003393
41.760774452,2.75659824046921,-0.108113021548067
41.852914711,2.75171065493646,-0.0530450596274857
41.946376495,2.74193548387097,-0.104590032921831
42.029889658,2.73704789833822,-0.0585247325951104
42.114639538,2.73216031280547,-0.0576707074127657
42.202561724,2.72727272727273,-0.0555899000594322
42.287805877,2.72238514173998,-0.0573363141134963
42.38293561,2.71749755620723,-0.0513781062829936
42.468688305,2.71260997067449,-0.0569962907025443
42.553691091,2.70772238514174,-0.0574991216493421
42.638563936,2.70772238514174,0
42.728540244,2.70772238514174,0
42.821812292,2.70772238514174,0
42.905694229,2.70283479960899,-0.0582674376337633
42.990501702,2.69794721407625,-0.0576315430686931
43.074350621,2.69794721407625,0
43.160785495,2.68817204301075,-0.1130929058275
43.245530124,2.68817204301075,0
43.332396482,2.69794721407625,0.112531148888427
43.418759316,2.72727272727273,0.339561728561168
43.502269827,2.76148582600195,0.409686137942896
43.58419907,2.79081133919844,0.357937070118929
43.673335422,2.80547409579668,0.164498055722987
43.761739013,2.82013685239492,0.165861549654024
43.848015991,2.82991202346041,0.113299877813226
43.935517515,2.83479960899316,0.0558571475023292
44.021218982,2.83479960899316,0
44.110942598,2.83479960899316,0
44.196561331,2.83479960899316,0
44.283060255,2.83479960899316,0
44.370604933,2.83479960899316,0
44.45843714,2.83479960899316,0
44.545536646,2.83479960899316,0
44.63246763,2.82991202346041,-0.0562237456411042
44.722156379,2.82991202346041,0
44.80879654,2.82991202346041,0
44.896555368,2.82013685239492,-0.111386754908507
44.986208352,2.82013685239492,0
45.080160854,2.81524926686217,-0.0520218773178259
45.169382269,2.82013685239492,0.0547804081872786
45.263534748,2.81524926686217,-0.0519113844336175
45.348598495,2.80547409579668,-0.114915829718789
45.438019797,2.80058651026393,-0.0546579553577349
45.527595007,2.80058651026393,0
45.614801702,2.79081133919844,-0.112091979468936
45.700644223,2.78592375366569,-0.056936649527651
45.786036056,2.7761485826002,-0.114474308866204
45.874939664,2.77126099706745,-0.054976233728857
45.962324036,2.7663734115347,-0.0559320324776961
46.049643829,2.75659824046921,-0.111946796134683
46.135892053,2.75171065493646,-0.0566688252357139
46.228001248,2.74193548387097,-0.106125898348083
46.32112301,2.73704789833822,-0.0524859649106154
46.409906818,2.72727272727273,-0.110100831285513
46.500171114,2.72238514173998,-0.0541474951817844
46.589116524,2.71749755620723,-0.054950396347004
46.674506932,2.71260997067449,-0.0572381096100009
46.77172156,2.70772238514174,-0.0502762355141312
46.86077836,2.70283479960899,-0.0548816657767528
46.950115712,2.6930596285435,-0.109418634497847
47.039434127,2.68817204301075,-0.0547209165405226
47.128693757,2.68328445747801,-0.0547569548825911
47.227615301,2.67839687194526,-0.0494087064871009
47.350361599,2.67350928641251,-0.0398185982989622
47.451347,2.67350928641251,0
47.540066502,2.69794721407625,0.275451587450672
47.63567748,2.73704789833822,0.408956011954778
47.735264805,2.76148582600195,0.245391947858161
47.829413491,2.78592375366569,0.259567379025714
47.918363803,2.79569892473118,0.109894736125192
48.007070341,2.80547409579668,0.110196737308057
48.092910691,2.81036168132942,0.056938089520219
48.179500526,2.81524926686217,0.0564452574917988
48.274125198,2.81524926686217,0
48.365945676,2.81524926686217,0
48.450395212,2.82013685239492,0.0578758127545801
48.536316863,2.82013685239492,0
48.630543502,2.81524926686217,-0.0518705281714112
48.722181077,2.81524926686217,0
48.808817775,2.81036168132942,-0.0564147254636516
48.896462205,2.81036168132942,0
48.989105188,2.80547409579668,-0.0527572124134493
49.080402914,2.80547409579668,0
49.17334483,2.80058651026393,-0.0525875271685466
49.258137261,2.80058651026393,0
49.344250046,2.79569892473118,-0.0567579544982428
49.429887674,2.79569892473118,0
49.51733166,2.79569892473118,0
49.60280978,2.79569892473118,0
49.687678062,2.78592375366569,-0.115180498946513
49.773844578,2.78592375366569,0
49.860438826,2.78592375366569,0
49.947517762,2.78103616813294,-0.0561282183414248
50.033292559,2.7761485826002,-0.0569816041971684
50.120623098,2.77126099706745,-0.0559665105553376
50.214509055,2.7663734115347,-0.0520587496673964
50.303394492,2.76148582600195,-0.0549874726131652
50.392342495,2.75171065493646,-0.109897588881155
50.4776282,2.74682306940371,-0.0573083793203914
50.564702336,2.74193548387097,-0.0561313124341138
50.651092479,2.74193548387097,0
50.737259638,2.73704789833822,-0.0567221385672806
50.82483074,2.73216031280547,-0.055812767238518
50.908236411,2.73216031280547,0
50.994970802,2.72727272727273,-0.056351182920588
51.080880792,2.72238514173998,-0.0568919346020941
51.182347826,2.71749755620723,-0.0481691968324121
51.279942959,2.71260997067449,-0.0500802179627803
51.363986865,2.70772238514174,-0.058155144916122
51.456552256,2.70283479960899,-0.0528014356115751
51.54065852,2.69794721407625,-0.0581120275743894
51.633932206,2.6930596285435,-0.0524004758721234
51.722371976,2.70283479960899,0.110529132600566
51.807791632,2.72727272727273,0.286092555368455
51.89605509,2.75171065493646,0.276874804335607
51.981619937,2.7761485826002,0.285607098248349
52.067592905,2.79081133919844,0.170550778219503
52.155436985,2.80547409579668,0.166917982386973
52.241712313,2.81524926686217,0.113302044652837
52.33921605,2.82013685239492,0.0501271611030353
52.429923003,2.82991202346041,0.107766502370479
52.518693322,2.82991202346041,0
52.606258602,2.83479960899316,0.0558164780920798
52.691224281,2.83479960899316,0
52.783302645,2.83479960899316,0
52.87149921,2.83479960899316,0
52.956645693,2.83479960899316,0
53.042486163,2.83479960899316,0
53.127370158,2.82991202346041,-0.0575795888582637
53.214594197,2.82502443792766,-0.0560348453107851
53.300648349,2.82013685239492,-0.0567966265328681
53.394386441,2.81524926686217,-0.052140868546233
53.482186577,2.81036168132942,-0.055667174965963
53.56761337,2.81524926686217,0.0572137307407463
53.653586135,2.80547409579668,-0.113700787284135
53.740742557,2.80547409579668,0
53.826493648,2.80547409579668,0
53.911802858,2.80058651026393,-0.0572925893083163
54.002493799,2.79569892473118,-0.0538927645788449
54.098630302,2.79081133919844,-0.0508400595010928
54.184231121,2.79081133919844,0
54.271020727,2.78592375366569,-0.0563153326533942
54.357426325,2.78592375366569,0
54.444144263,2.7761485826002,-0.112723748868356
54.536830385,2.7663734115347,-0.105465315136319
54.620787079,2.7663734115347,0
54.705929106,2.76148582600195,-0.0574050877687823
54.791783161,2.75659824046921,-0.0569290004152616
54.878407656,2.75171065493646,-0.0564226727410842
54.963555031,2.74682306940371,-0.0574014822271024
55.049129482,2.74682306940371,0
55.136410214,2.74193548387097,-0.055998448005072
55.221340457,2.73704789833822,-0.0575482344109989
55.308272313,2.73216031280547,-0.0562231816694037
55.39267505,2.73216031280547,0
55.479498365,2.72727272727273,-0.0562934683241133
55.56432128,2.71749755620723,-0.115242102508423
55.657939878,2.71260997067449,-0.0522074207172689
55.744368107,2.71260997067449,0
55.831238794,2.73704789833822,0.281313852896476
55.918946989,2.73704789833822,0
56.010685835,2.74682306940371,0.106554327765294
56.102720917,2.76148582600195,0.15931703736886
56.189774374,2.78103616813294,0.224578584294321
56.275531064,2.79569892473118,0.170980906541997
56.36564128,2.80547409579668,0.108480164618557
56.452841343,2.81036168132942,0.0560502523117049
56.536563483,2.81524926686217,0.0583786502918741
56.628268665,2.82013685239492,0.0532967213646325
56.718244684,2.82013685239492,0
56.8032542,2.82013685239492,0
56.891375246,2.82013685239492,0
56.980791092,2.82013685239492,0
57.065894495,2.82013685239492,0
57.153276862,2.82013685239492,0
57.239925679,2.81524926686217,-0.0564068351071267
57.35096395,2.82013685239492,0.0440171257056668
57.469936035,2.81524926686217,-0.0410817842920606
57.570741663,2.81524926686217,0
57.67914466,2.81036168132942,-0.0450871808714598
57.774051051,2.81036168132942,0
57.867116716,2.81036168132942,0
57.952605804,2.81036168132942,0
58.043623496,2.80547409579668,-0.0536992910427431
58.135833216,2.80058651026393,-0.053005101118915
58.225234616,2.80058651026393,0
58.315901913,2.79569892473118,-0.053906818604585
58.404819538,2.78592375366569,-0.109935134519096
58.489612079,2.78592375366569,0
58.575118552,2.78103616813294,-0.0571604155950472
58.659004098,2.77126099706745,-0.116529861598492
58.745551224,2.77126099706745,0
58.832114517,2.7663734115347,-0.056462564712585
58.915699268,2.76148582600195,-0.0584746077995378
59.001211309,2.76148582600195,0
59.086659742,2.75171065493646,-0.114398482479992
59.17401579,2.75171065493646,0
59.261906699,2.74682306940371,-0.0556096823705248
59.347293789,2.74193548387097,-0.0572403337875428
59.433001169,2.74193548387097,0
59.51722014,2.74193548387097,0
59.609782006,2.73704789833822,-0.0528034464295113
59.694518475,2.73216031280547,-0.0576798347916393
59.780256718,2.73216031280547,0
59.864899,2.73216031280547,0
59.950079783,2.73216031280547,0
60.042599914,2.73704789833822,0.0528272655898724
60.131467788,2.74682306940371,0.109996679626807
60.218957517,2.77126099706745,0.279323389648797
60.30367592,2.78592375366569,0.173076404641856
60.396085158,2.81036168132942,0.26445329701491
60.487700688,2.82013685239492,0.106697751631129
60.573481379,2.82991202346041,0.113955377970705
60.666434871,2.83479960899316,0.0525809781599904
60.754215519,2.83479960899316,0
60.840694663,2.8396871945259,0.0565175059173425
60.926913026,2.8396871945259,0
61.012297328,2.8396871945259,0
61.098243702,2.8396871945259,0
61.184905047,2.83479960899316,-0.0563986807814562
61.276443678,2.83479960899316,0
61.366529049,2.83479960899316,0
61.451280073,2.82991202346041,-0.0576699289526799
61.542836613,2.82502443792766,-0.0533832485669168
61.630671157,2.82502443792766,0
61.717909678,2.82013685239492,-0.0560255432659964
61.803366759,2.82013685239492,0
61.896789531,2.82013685239492,0
61.990072027,2.81524926686217,-0.0523955269458824
62.080109152,2.81036168132942,-0.0542841137225023
62.175976872,2.81036168132942,0
62.268482418,2.80547409579668,-0.0528355946652854
62.359975435,2.80547409579668,0
62.449168028,2.80058651026393,-0.054798110116014
62.536473296,2.80058651026393,0
62.627616811,2.79569892473118,-0.0536251595381909
62.71586411,2.79081133919844,-0.0553851005994764
62.805098033,2.79081133919844,0
62.896761256,2.78592375366569,-0.0533211180316772
62.990704696,2.78592375366569,0
63.079326595,2.78592375366569,0
63.170909326,2.78103616813294,-0.0533679819260542
63.262016021,2.7761485826002,-0.0536468316927399
63.353377656,2.7761485826002,0
63.445801994,2.7761485826002,0
63.533282752,2.77126099706745,-0.0558704067555853
63.620306421,2.77126099706745,0
63.710529567,2.77126099706745,0
63.799203883,2.77126099706745,0
63.887113068,2.7663734115347,-0.0555981213197093
63.976083978,2.7663734115347,0
64.063287949,2.76148582600195,-0.0560477404491908
64.156205261,2.76148582600195,0
64.246866692,2.76148582600195,0
64.33569828,2.7663734115347,0.0550208055804039
64.427268414,2.7761485826002,0.106750647165093
64.517608048,2.79081133919844,0.162307017961131
64.612480363,2.80547409579668,0.154552533036007
64.700504469,2.82013685239492,0.166576603439088
64.794920492,2.82991202346041,0.103532967762186
64.884231665,2.82991202346041,0
64.973874402,2.83479960899316,0.0545229395745304
65.063655151,2.8396871945259,0.0544391262847102
65.161780204,2.8396871945259,0
65.254258671,2.8396871945259,0
65.344501774,2.83479960899316,-0.0541602113653746
65.437632594,2.8396871945259,0.0524808600713155
65.526565333,2.8396871945259,0
65.619071746,2.83479960899316,-0.0528350994730097
65.705536501,2.82991202346041,-0.056526911257045
65.797174823,2.82991202346041,0
65.904037317,2.82991202346041,0
65.994645061,2.82502443792766,-0.0539422494919091
66.086422916,2.82502443792766,0
66.175706183,2.82502443792766,0
66.26289073,2.82502443792766,0
66.352497937,2.82502443792766,0
66.44029133,2.82013685239492,-0.055671450501371
66.529560946,2.82013685239492,0
66.619206034,2.81524926686217,-0.054521509675432
66.706173134,2.81036168132942,-0.0562003968483199
66.793929511,2.81036168132942,0
66.881453692,2.80547409579668,-0.0558426880080976
66.968297083,2.80058651026393,-0.056280454695127
67.05224504,2.80058651026393,0
67.142747277,2.79569892473118,-0.0540051350636456
67.225004637,2.79081133919844,-0.0594182153760688
67.313676406,2.78592375366569,-0.0551199732210908
67.408229164,2.78592375366569,0
67.521630385,2.7761485826002,-0.0861998749157608
67.638037213,2.77126099706745,-0.0419871034776965
67.731368017,2.77126099706745,0
67.828638023,2.7663734115347,-0.0502476121235842
67.915485314,2.76148582600195,-0.0562779273419931
67.999156559,2.76148582600195,0
68.082284828,2.75659824046921,-0.0587957092279505
68.173904853,2.75171065493646,-0.0533462584489248
68.26143296,2.74193548387097,-0.111680366462101
68.351608793,2.74193548387097,0
68.438362993,2.73704789833822,-0.056338315986393
68.525574987,2.73216031280547,-0.0560425843806162
68.610018229,2.73216031280547,0
68.695275115,2.72727272727273,-0.057327751012945
68.789274121,2.72727272727273,0
68.880145054,2.72238514173998,-0.0537860168415715
68.973971806,2.71749755620723,-0.0520915989157006
69.059632945,2.70772238514174,-0.114114418505368
69.147176687,2.70772238514174,0
69.232679692,2.70283479960899,-0.0571627340202421
69.319402631,2.69794721407625,-0.0563586242475817
69.404461018,2.6930596285435,-0.0574615356007939
69.49101508,2.68817204301075,-0.0564685864511749
69.576321662,2.68328445747801,-0.0572943542943351
69.666567957,2.68328445747801,0
69.75801385,2.67839687194526,-0.0534478408204384
69.84330583,2.67839687194526,0
69.930964559,2.67839687194526,0
70.016251854,2.67350928641251,-0.057307310927692
70.099050116,2.67350928641251,0
70.192663218,2.67350928641251,0
70.302554454,2.66862170087977,-0.0444765725698727
70.679455476,2.64418377321603,-0.0648391122264832
70.776029667,2.63929618768328,-0.050609645104319
70.889494776,2.63440860215054,-0.0430756694795637
70.980123674,2.62952101661779,-0.0539296586475903
71.072841249,2.62463343108504,-0.0527147688315441
71.182870574,2.6197458455523,-0.0444207535831639
71.282060905,2.6197458455523,0
71.370012601,2.6099706744868,-0.111142496507323
71.468601332,2.6099706744868,0
71.574874102,2.60508308895406,-0.0459909488832115
71.688291953,2.59530791788856,-0.0861872357773109
71.791810169,2.59042033235582,-0.0472147388315398
71.897307175,2.58553274682307,-0.0463291397364124
71.995361276,2.58064516129032,-0.0498458043355749
72.089294223,2.57575757575758,-0.0520327072538975
72.186235002,2.57575757575758,0
72.279916475,2.57086999022483,-0.0521723813282416
72.374850574,2.56598240469208,-0.0514839829337413
72.466017448,2.56598240469208,0
72.555641136,2.56598240469208,0
72.648437635,2.56109481915934,-0.0526699345925481
72.743263364,2.56109481915934,0
72.833159127,2.56109481915934,0
72.920301285,2.55620723362659,-0.0560874970843306
73.007443725,2.55620723362659,0
73.096271164,2.55620723362659,0
73.185371362,2.55620723362659,0
73.277361266,2.55620723362659,0
73.378147436,2.55131964809384,-0.0484946052890641
73.461507689,2.54643206256109,-0.058632086118394
73.546301686,2.54643206256109,0
73.63355373,2.54154447702835,-0.0560168599918077
73.718855779,2.54154447702835,0
73.812472657,2.5366568914956,-0.0522083799114355
73.905103537,2.53176930596285,-0.052764105584949
74.002675186,2.52688172043011,-0.0500922715034435
74.088890471,2.52199413489736,-0.0566904758564231
74.18300946,2.51710654936461,-0.0519298558630617
74.274114069,2.51221896383187,-0.0536480600311466
74.364528315,2.50733137829912,-0.054057692774954
74.451910544,2.49755620723363,-0.111866808358639
74.537716854,2.49755620723363,0
74.624158009,2.49266862170088,-0.0565423441270152
74.710105001,2.48778103616813,-0.0568674414195508
74.795316054,2.48778103616813,0
74.881534818,2.48289345063539,-0.0566881883477978
74.966871596,2.48289345063539,0
75.058923672,2.48778103616813,0.053095875129929
75.15363647,2.48778103616813,0
75.242814826,2.49266862170088,0.0548068584348712
75.328044253,2.50244379276637,0.114692441443886
75.412778543,2.50733137829912,0.0576813180678898
75.500102057,2.51221896383187,0.055971012947859
75.585196801,2.51221896383187,0
75.672620468,2.51710654936461,0.0559068922691867
75.758151803,2.52199413489736,0.0571438003714882
75.843514482,2.51710654936461,-0.0572567026949431
75.931346981,2.52199413489736,0.0556466636881954
76.017597437,2.52199413489736,0
76.101731091,2.52199413489736,0
76.196995057,2.51710654936461,-0.051305711256524
76.283625996,2.51710654936461,0
76.3704962,2.50733137829912,-0.112526166802749
76.458081354,2.49755620723363,-0.1116076254829
76.546715961,2.49266862170088,-0.0551430834769387
76.635078601,2.48289345063539,-0.110625611293344
76.72352658,2.47800586510264,-0.0552594371064955
76.810907404,2.46823069403715,-0.111868607069817
76.899790303,2.4633431085044,-0.0549890427487849
76.987599508,2.4633431085044,0
77.074960616,2.45845552297165,-0.0559469270095228
77.166293493,2.45356793743891,-0.0535139775871383
77.260478698,2.44868035190616,-0.0518933470787339
77.349324272,2.44379276637341,-0.0550121442487005
77.441218237,2.43890518084066,-0.0531872308779687
77.530507099,2.43401759530792,-0.0547390281751672
77.631798926,2.43401759530792,0
77.768064798,2.42913000977517,-0.0358680090694094
77.883811247,2.41935483870968,-0.0844533128225271
77.977456195,2.40957966764418,-0.104385460980694
78.072284531,2.40469208211144,-0.051541403539415
78.163827237,2.39980449657869,-0.0533913158820774
78.261090417,2.39491691104594,-0.0502511385371821
78.35396278,2.3900293255132,-0.0526269104700925
78.448047263,2.38514173998045,-0.0519489014224232
78.540154415,2.3802541544477,-0.053064126146762
78.630567128,2.37047898338221,-0.108117218708994
78.717987238,2.36559139784946,-0.0559091670411559
78.809714293,2.36070381231672,-0.0532840123641515
78.897537126,2.36070381231672,0
78.989086733,2.35581622678397,-0.0533872912501671
79.085121585,2.35581622678397,0
